date,AAL,AAMRQ,AAPL,ABI
2011-09-15,-0.00849622782908499,0.0028208763416412985,-0.019005940989686998,0.0
2011-09-16,0.018787913865633055,0.05815592015707405,-0.027411121092779656,0.0
2011-09-19,-0.028889009852137493,-0.04106148679777388,-0.004411700566982812,0.008534902449837567
2011-09-20,0.020305266160745017,0.04405998979403036,0.003173490714331706,0.0
2011-09-21,0.020726130517118246,0.012084739215072027,0.025358870303826997,0.021661496781179235
2011-09-22,-0.06747921922147349,-0.009077218151116506,-0.006152949496706306,-0.020946955843310633
2011-09-23,-0.0477797883014075,-0.041303806141235855,0.0027988674196413044,0.0007150518717256027
2011-09-26,0.051047765066024375,0.05342516667358055,0.009745475482572541,0.026088436084298117
2011-09-27,-0.0016353233407302437,0.024692612590371477,0.00565136445767811,0.0
2011-09-28,0.0032733253449679367,0.018928009885518904,0.016354258709414093,-0.008771986072837024
2011-09-29,0.10354067894084085,0.059033531584193,0.023968292952036396,0.0
2011-09-30,0.17219122414028232,0.40209242362952513,0.017780127615394825,0.04085232006497996
2011-10-03,-0.0768810443359571,-0.1881965212369755,0.005621752190373641,0.0
2011-10-04,-0.033434776086237905,-0.02479465861321639,-0.015318314848855596,0.0
2011-10-05,-0.0342238723875774,0.0,0.0023292141495745433,-0.00905666567779706
2011-10-06,0.026516705142639818,-0.020202707317519386,0.020263819565871533,-0.002251408080457651
2011-10-07,-0.022771382412476893,-0.011928570865273658,-0.05012847346711524,-0.03896119383926244
2011-10-10,-0.09137955866238223,-0.0687293321521808,-0.029098492002305854,0.0
2011-10-11,-0.0646455359592264,-0.03623584845404493,-0.004735329354903062,0.0
2011-10-12,-0.01117330059812538,-0.05200478499031447,-0.015395927210014815,0.0
2011-10-13,0.04214562145076317,0.0067796869853786745,-0.032684773048651916,0.027038548882356572
2011-10-14,0.03196235070295783,0.06317890162153184,0.004774412565857311,0.0
2011-10-17,-0.02864559807696332,-0.021506205220963803,-0.005342971284862941,-0.04490254662071225
2011-10-18,0.04414978461292951,0.07738666361542024,0.057565290620429366,0.0
2011-10-19,-0.0424872738393165,-0.09844007281325251,0.008338314909317468,0.0
2011-10-20,0.023570114707111234,0.06824910053410682,0.006191498882764268,0.04490254662071225
2011-10-21,-0.013536585717534688,-0.0037105793965357403,-0.032307728273027525,0.0
2011-10-24,0.06062462181643524,0.0262679268206103,0.019912547820799542,-0.025595547188963952
2011-10-25,-0.010657294473986667,0.0,-0.007089474436986265,-0.04517352369924321
2011-10-26,-0.029593108147309977,-0.0262679268206103,-0.010157918683336042,0.041569916195944856
2011-10-27,-0.018692133012152334,-0.003696861881326119,-0.0006422607799381197,-0.01073355564310896
2011-10-28,0.02903705285454583,0.029964788701936418,0.0004198930569390136,0.022311108985551886
2011-10-31,0.04792398828158184,0.05069311431551804,0.020642448200228536,0.0
2011-11-01,0.040821994520255034,0.004008021397538752,-0.0022672319264525065,-0.053837362632325636
2011-11-02,-0.060624621816434354,-0.04322873455081999,-0.014141750769252948,-0.003442344190972779
2011-11-03,0.01980262729617932,0.059423420470800625,0.007045876953585939,0.0
2011-11-04,0.020202707317519497,0.028987536873252395,0.0012750479870349274,-0.012973893143688908
2011-11-07,0.033965529155630225,0.016949558313773316,-0.016130182469927146,0.0261183231411124
2011-11-08,0.03119161247800828,0.04367506350266148,0.02732512712534474,0.0
2011-11-09,0.04040953833787553,0.027150989065950815,0.025779774881420803,0.004187026354216528
2011-11-10,-0.03245721014738079,-0.03160533941533106,0.0015587657733759919,0.0
2011-11-11,0.006006024060210224,0.05012438718256862,0.014033848170436958,0.0
2011-11-14,0.04098934453319769,0.10848064299407001,-0.024920244391131163,0.016925650883342414
2011-11-15,0.060363149727091114,0.05348868495098613,0.010496476929044096,0.0
2011-11-16,0.022472855852059048,0.0565122102633423,0.019313623505622157,0.004276556767260686
2011-11-17,-0.004535155165392268,-0.04546237407675735,0.0065661164996835275,0.0
2011-11-18,0.039220713153282016,0.03390155167568143,0.01594226922471975,0.03636764417087468
2011-11-21,0.04820210181787621,0.05310982531394848,-0.020120863367870445,0.0
2011-11-22,0.012422519998558812,0.024541108916117438,0.02561000758526122,0.0074349784875180625
2011-11-23,-0.004987541511040305,0.0,0.009362749078424049,-0.0014914245866699538
2011-11-25,-0.06033192460960368,-0.006191970247921064,-0.03393639076037047,0.0
2011-11-28,-0.04353493879143877,1.829499797210902,0.007793772435686019,0.0014914245866699538
2011-11-29,-0.056660033565490764,-0.2076393647782444,-0.02382956283298343,-0.030138260464334987
2011-11-30,-0.045556531602366945,-0.030771658666753687,-0.014880879169695493,0.0
2011-12-01,0.020450610471289155,-0.16062319433287575,-0.004552301368796474,-0.08265723368100941
2011-12-02,-0.056239718322874444,-0.08410392864850846,-0.008457844493489297,0.04499736593073589
2011-12-05,-0.02507363755211678,-0.5129585787161322,0.00525538226762956,-0.007641579386966857
2011-12-06,-0.06275121056347643,-0.464305608131098,0.00476899524438279,0.03020953295199691
2011-12-07,0.0457536341949043,0.3876339607171456,-0.004026937150683807,0.0
2011-12-08,-0.05110601093349465,0.1564776406823119,-0.007548360418458966,0.0
2011-12-09,-0.0017777782460004499,0.14547051299599167,0.00453238369143083,0.0
2011-12-12,0.08137574497380307,-0.08359510927790414,0.007762800783719825,0.0
2011-12-13,-0.07424558998921227,-0.11432187909063007,0.02241966465805767,0.00787687567109252
2011-12-14,-0.02123973650091049,0.09182720132718936,0.0032932465578667802,0.0
2011-12-15,-0.07909924780168032,-0.03938072595464681,-0.005473985983075025,0.0
2011-12-16,0.05830127110719885,0.04725288485054557,-0.0031183285884819334,0.0
2011-12-19,-0.018692133012152334,0.049596941139372186,-0.035317744880649204,0.0
2011-12-20,0.02903705285454583,0.0904069659907678,-0.0012493770515722424,-0.014977143951691474
2011-12-21,0.01220590567950186,-0.0571481066336651,-0.005295643165942998,0.00852782027178467
2011-12-22,0.014134510934906253,-0.04136153704333767,-0.011922124551786872,0.0
2011-12-23,0.039932710335370825,0.06565997465871587,-0.00790264157701337,-0.012775191488723081
2011-12-27,0.03966525639243179,0.023615993071341435,0.009614864534627454,0.0
2011-12-28,-0.0076775808990361405,0.05303629860533843,-0.0061404570476466525,0.0
2011-12-29,0.031070460473740846,0.3879797937671451,0.00029625240921138385,0.0
2011-12-30,-0.009813621448323762,0.2019413436636066,-0.01526560157160839,-0.01539568547797332
2012-01-03,0.017734454939767552,0.17535288747786137,-0.0053597324760290554,0.017513582492707958
2012-01-04,-0.08385863232224144,-0.33349160848307524,-0.011040799130139778,0.0
2012-01-05,-0.023487981307214634,-0.16980574886212396,-0.010399532107733922,-0.0007064641763268042
2012-01-06,-0.02120220765060221,0.07043327504892027,0.0015874335486136815,0.0
2012-01-09,0.0,0.02185879381249911,-0.0035740951925196107,-0.05161104051107346
2012-01-10,-0.03267702602629985,0.011111225425070703,0.0016316110454641652,0.010789045990818202
2012-01-11,-0.023412440624743347,-0.11765888145670811,0.002749012324381628,0.013652089168327386
2012-01-12,0.013311344638238909,-0.017965291840944975,0.003756542696213838,0.017331456351640018
2012-01-13,0.015190165493974339,0.01970507107933228,-0.011580809349327481,0.0
2012-01-17,-0.026847250036187154,-0.031826431611677086,-0.010330258997712338,-0.04043030943005599
2012-01-18,-0.035776173165283476,-0.03550668845690985,0.0031743835446320645,0.0
2012-01-19,-0.017419284472064644,-0.08061499469108724,0.01757017076123457,0.02654119726938875
2012-01-20,0.017419284472064644,-0.20822919294087106,-0.016772658209589064,0.0
2012-01-23,-0.02367908582057132,0.006993035490970634,0.016510974631120057,0.0
2012-01-24,-0.15970686702916992,-0.07761060270492404,-0.060567253202790994,0.0
2012-01-25,-0.04294739383256818,-0.06899287148695149,0.0045552031553985906,0.0
2012-01-26,-0.04117861882034024,-0.04734612059719823,-0.005942321081458868,0.0
2012-01-27,-0.040724190226567814,-0.027086474185571363,-0.012729403576179799,0.0
2012-01-30,0.00943403223335837,0.04017757023245072,-0.0076306871706202095,0.0
2012-01-31,-0.053068968130228544,0.14298822468678452,0.0006354980655891573,-0.03390155167568132
2012-02-01,-0.02441852734814587,-0.0669637872601706,0.0023482689572080773,0.020202707317519497
2012-02-02,-0.05545130453621372,-0.017228303960177438,-0.009969474788584343,0.0
2012-02-03,0.05216722933502371,0.010144449071772532,-0.009289299732627043,-0.0067796869853786745
2012-02-06,-0.009788006366162172,-0.019418085857101697,-0.010420334425783828,0.0
2012-02-07,0.015267472130788384,0.008497540510440826,-0.016605176833213164,-0.016086137751624374
2012-02-08,0.015504186535965303,0.030723172642840524,-0.03400853596692821,0.0
2012-02-09,0.012352767967001022,0.040821994520255145,-0.0005067961470324178,0.0026631174194835516
2012-02-10,-0.03660974561256092,0.03045920748470854,-0.018433886772925234,-0.001332445233778401
2012-02-13,0.019802627296179764,0.04032097457633854,-0.013556716129838886,0.0
2012-02-14,0.012297527810406272,0.03550668845690996,0.023414134467035108,0.0
2012-02-15,-0.023347363996991444,0.06213178110700612,-0.009081152138445514,0.001332445233778401
2012-02-16,0.022223136784709663,-0.06027649300526006,0.00017922396073322133,-0.03213799752780755
2012-02-17,0.12045514188031214,0.012708076086150544,-0.025036461152754264,-0.006441484439667633
2012-02-21,0.024375805998144484,0.03385615505512751,0.003521781262150636,-0.016539817253604205
2012-02-22,0.05884050002293306,0.01272655453922289,-0.006508479110916898,-0.057018200715770906
2012-02-23,0.037899272590985245,-0.009804000096620857,-0.011590426247085173,0.05386859181287429
2012-02-24,-0.0014295928095942045,0.003518377358964875,-0.0063921146502936566,-0.03703521105592289
2012-02-27,-0.05692029025268153,-0.0083845670101379,-0.018187973687129322,0.01526141150636251
2012-02-28,0.0,0.024571260730505418,-0.013044671683708486,0.031246194317911424
2012-02-29,0.0,-0.0029806281381379307,-0.003735364216677528,-0.016366812550788534
2012-03-01,-0.0292574059883699,0.024097551579060572,-0.0013031709273252368,0.0
2012-03-02,0.08760728905064563,0.058594164266052795,0.022294448627929064,0.0
2012-03-05,0.015861904300467744,0.023992426743221218,0.00545411444009547,0.016373161736981334
2012-03-06,-0.004350985834326249,-0.04108686010252127,-0.0008105943230978241,0.009569451016151032
2012-03-07,-0.0072098365667507824,-0.0871879150781808,-0.021069504466117994,-0.05608946665104364
2012-03-08,-0.01000723147624516,0.05180441118886414,-0.005850121544821452,0.009132483563272231
2012-03-09,0.02011562079700635,0.03432474254107465,-0.012450373647339141,0.0
2012-03-12,-0.01010838932076119,-0.03432474254107465,-0.028749413285986236,0.0
2012-03-13,-0.01850586619770689,-0.04165600246714307,-0.03711295943412418,-0.03249383347644619
2012-03-14,-0.06682785911024469,0.017412390857150295,0.0068417646939948895,0.0
2012-03-15,0.05840084294836401,0.020161973290344193,-1.707752341406632e-05,0.0
2012-03-16,-0.00557881502703883,0.006128721941373483,-0.02617557821848715,0.03862882204396234
2012-03-19,-0.065928375426626,0.03227765891934975,-0.008052667245007417,0.0
2012-03-20,0.006531701863216055,-0.015540001930402503,0.005726311925311922,0.015504186535965303
2012-03-21,0.04011232939780496,-0.015712541573701944,0.005258615592698135,0.0
2012-03-22,-0.029572047362373066,-0.005115100666770456,0.0055044936081025675,-0.006230549750636083
2012-03-23,-0.023561299338397124,-0.004073325387635829,-0.01817128542349966,-0.012345835822299644
2012-03-26,0.02223767240788921,0.004073325387635829,-0.012280540102916682,0.0
2012-03-27,-0.02996966969121595,0.004089985251525152,-0.005096999915500611,0.0
2012-03-28,-0.012755274975125186,0.03227765891934975,0.01264395897632653,0.0
2012-03-29,0.03876454345024394,-0.04044096955851073,0.017050048804156948,0.0
2012-03-30,0.0159365922628123,0.008163310639160981,-0.03132798185484198,-0.01219527309381796
2012-04-02,-0.0355066884569093,-0.002047083621724899,-0.01713251569194041,-0.020990275891835886
2012-04-03,-0.015384918839480122,-0.02623763021685721,0.007992831492719343,0.06307569445886285
2012-04-04,0.010230268250815966,0.012024192966801794,-0.014897055276518856,-0.01131375990027328
2012-04-05,0.0038634948250435563,0.006066752682237331,-0.004016038029967195,0.0
2012-04-09,0.036797844220529896,0.010193768189542984,0.012319575106592318,0.03757207290775666
2012-04-10,-0.01988137055382877,-0.020284671171505786,0.0035707491870908825,-0.01032933651388257
2012-04-11,-0.03481976515922747,0.016194685919980634,0.005492539649496475,0.006443321260932056
2012-04-12,0.006357300495466234,-0.020202707317519497,0.02856871816722828,0.0
2012-04-13,-0.036322089197402985,0.040821994520255145,0.042356334719237054,0.0
2012-04-16,-0.006131227054937405,-0.004158010148663682,-0.04971481655742638,-0.012207025977681862
2012-04-17,-0.0024420036555508062,0.004158010148663682,0.002233096721231842,0.00962471337420956
2012-04-18,-0.14820972228709195,-0.18924199963852828,0.034959823049183214,0.001290322759670115
2012-04-19,0.018037624316547873,0.047670102018130045,0.024923301051737567,0.0
2012-04-20,0.03375388481185748,-0.016143848371356295,0.002236433821693584,0.0019386112695012336
2012-04-23,-0.03053672386008177,-0.022868190903659213,0.02017771949908065,0.0038885337396923347
2012-04-24,-0.030674007184814833,-0.008658062743114536,-0.08502229839651099,-0.009049835519917782
2012-04-25,-0.020619287202736203,-0.017094433359300165,0.003777618026047591,-0.013423020332140823
2012-04-26,-0.05073191235234198,0.0257524961024147,0.007764142414121267,0.0
2012-04-27,0.0048614582862458455,-0.006932436775644812,0.032050461060732616,0.0
2012-04-30,0.009794397592286508,0.03158157205029877,0.0031729451802702258,0.0
2012-05-01,-0.009794397592286508,-0.029852963149681,-0.006591868815563728,-0.03063081180746341
2012-05-02,-0.042925044717031735,0.0316370849431824,0.007124537757241534,0.0
2012-05-03,0.000934142991791731,0.01801850550267836,0.02889301038642822,0.03063081180746341
2012-05-04,-0.0367013668504268,-0.005439723295818211,-0.007455552587465775,0.0
2012-05-07,0.007233304593517786,0.05195973893071104,0.002285393818587167,-0.031252543504104224
2012-05-08,0.021092024454723912,0.03291681501314192,-0.0017584586369876476,0.0
2012-05-09,-0.012891522918400344,0.036076056473809626,-0.002351497091273913,0.0
2012-05-10,-0.03505977058658383,-0.05942342047080085,0.00670051661451021,0.0
2012-05-11,0.007092228309489634,0.017459221371768696,0.015094559128534968,0.0
2012-05-14,0.009834679178093442,0.0,0.009087781526993854,0.0
2012-05-15,0.0,0.019763489118839628,0.012909039436297842,0.006166667175786511
2012-05-16,0.08823731805281598,-0.001994018606864434,0.029652932936405474,0.0
2012-05-17,0.012839682563039911,0.04460570415483445,-0.000490334757585309,0.0
2012-05-18,-0.06261071978806143,0.029808781411248875,-0.05662615897370227,0.04108621767475906
2012-05-21,0.008438868645856967,0.012959144642505138,0.007708511231071746,0.003878479328570883
2012-05-22,-0.03515625698457692,-0.017241806434506013,-0.024106956162082582,0.03158157205029877
2012-05-23,-0.10025660373964795,0.010741241831412673,0.009226392174822351,-0.05272942842861594
2012-05-24,-0.011447385840347657,-0.01925193149932125,0.005374211460951184,0.04407712819518972
2012-05-25,-0.025683594734696058,0.00424629088145112,-0.017593176942667377,0.0
2012-05-29,-0.005531424613231639,0.02150620522096347,-0.011985136168291,0.009990093075086026
2012-05-30,-0.040916552697244146,-0.015102768185756621,0.0024894126435475172,-0.0033411324098349127
2012-05-31,0.04486444570483217,0.01293121467224878,0.029403551454532106,-0.0006668889877037287
2012-06-01,0.12273992099175768,0.024150460232283177,-0.005865223695842303,0.027028672387919173
2012-06-04,-0.03860128369680993,-0.028479471321868677,0.002590675024094935,0.0
2012-06-05,-0.01367542679968059,0.024044874254002924,-0.01521686081064022,0.0
2012-06-06,0.04337193215353352,0.01560789766599091,-0.00045487150664547116,-0.07136448620797076
2012-06-07,-0.0742979237166459,0.0,-0.014930314493676988,0.009612377761666124
2012-06-08,0.06723075649354593,0.006764400088542177,0.015892786896892996,0.03405699151522512
2012-06-11,-0.006143064513707497,-0.028987536873252395,-0.008698511262868802,0.0006664445431603383
2012-06-12,-0.04616204176316696,-0.0021953905634356508,0.006966727355469882,-0.04561051125205218
2012-06-13,-0.04172384337140045,-0.008733679968754626,0.001101697249642264,0.0
2012-06-14,0.03672383295469617,0.010929070532190277,-0.004538876217434762,-0.018928009885518904
2012-06-15,-0.03832511432166941,0.022223136784710218,-0.0200884409527462,0.0
2012-06-18,-0.015873349156285688,-0.05252848628003903,-0.002778750328304991,0.0
