date,AAL,AAMRQ,AAPL,ABI
2018-08-02,37.1314610893522,,49.6141043262786,
2018-08-03,37.6111451371714,,49.7576428893519,
2018-08-06,37.6992503704443,,50.0160123028838,
2018-08-07,37.5520260133611,,49.5471196635111,
2018-08-08,37.6698054990277,,49.5806119948948,
2018-08-09,37.2183174706391,,49.9705584245772,
2018-08-10,36.5705302994729,,49.8222352427348,
2018-08-13,36.1092273139455,,50.1439323237605,
2018-08-14,36.403676028112,,50.355196078464,
2018-08-15,36.7471995279728,,50.4728315782421,
2018-08-16,37.4538764419723,,51.2122547197041,
2018-08-17,37.0907230278337,,52.2349633504276,
2018-08-20,39.2500135983876,,51.7260097595511,
2018-08-21,39.5837221411096,,51.6251793311699,
2018-08-22,38.4648170272771,,51.6275800556552,
2018-08-23,38.1114785702774,,51.7332119330069,
2018-08-24,38.1016636131385,,51.8940604735198,
2018-08-27,38.7887106128602,,52.3213894318972,
2018-08-28,39.9370605981093,,52.7439169413041,
2018-08-29,39.7505764124706,,53.5313545724715,
2018-08-30,39.6524268410818,,54.0235030919511,
2018-08-31,39.7309464981928,,54.6476914581204,
2018-09-04,40.0155802552204,,54.8229443455449,
2018-09-05,38.9359349699434,,54.4652363972402,
2018-09-06,37.7679550704165,,53.5601632662947,
2018-09-07,37.7188802847221,,53.1280328589468,
2018-09-10,38.7003759986103,,52.4150176868226,
2018-09-11,39.4364977840264,,53.7402176026897,
2018-09-12,38.5335217272493,,53.0728161957856,
2018-09-13,38.7494507843047,,54.3548030709179,
2018-09-14,39.0046396699156,,53.7378168782044,
2018-09-17,39.5739071839707,,52.3069850849856,
2018-09-18,40.0352101694982,,52.3934111664552,
2018-09-19,40.8302216977476,,52.4246205847637,
2018-09-20,41.1148554547751,,52.8231408493179,
2018-09-21,42.7932131255239,,52.2541691463098,
2018-09-24,41.2031900690251,,53.0055959101982,
2018-09-25,40.0548400837759,,53.3416973381355,
2018-09-26,40.2805840979702,,52.9167691042433,
2018-09-27,40.7320721263588,,54.004297296069,
2018-09-28,40.5652178549978,,54.1939545304051,
2018-10-01,38.8770452271101,,54.5588646521656,
2018-10-02,37.7875849846943,,55.0438109981894,
2018-10-03,38.0820336988607,,55.7136131295787,
2018-10-04,37.2183174706391,,54.73411753959,
2018-10-05,35.7657038140847,,53.8458494800414,
2018-10-08,35.235696128585,,53.7210118068076,
2018-10-09,32.9291812009479,,54.4652363972402,
2018-10-10,31.0250795160048,,51.9420749632251,
2018-10-11,30.6913709732829,,51.4835365865392,
2018-10-12,30.3380325162831,,53.3224915422533,
2018-10-15,31.1919337873658,,52.1821474117518,
2018-10-16,32.6641773581981,,53.3320944401944,
2018-10-17,32.9488111152256,,53.1016248896088,
2018-10-18,31.4667525872545,,51.8604503307261,
2018-10-19,31.4471226729767,,52.6502886863787,
2018-10-22,31.5649021586433,,52.9719857674044,
2018-10-23,31.7808312156987,,53.4713364603399,
2018-10-24,29.7785799593669,,51.6371829535963,
2018-10-25,31.7710162585598,,52.7679241861568,
2018-10-26,31.8593508728098,,51.9276706163135,
2018-10-29,31.9967602727541,,50.9529764752953,
2018-10-30,34.0186414433637,,51.2074532707336,
2018-10-31,34.4308696431968,,52.5422560845417,
2018-11-01,35.6969991141125,,53.3488995115913,
2018-11-02,35.657739285557,,49.8102316203085,
2018-11-05,35.157176471474,,48.3962048984866,
2018-11-06,34.615842567238,,48.9195628362747,
2018-11-07,36.3874807992831,,50.4032105681693,
2018-11-08,36.2792140184359,,50.2279576807449,
2018-11-09,35.6492982025977,,49.2594872990642,
2018-11-12,36.2792140184359,,46.7780830872955,
2018-11-13,37.1847180037035,,46.310711808574,
2018-11-14,37.5095183462451,,45.0025540542143,
2018-11-15,37.2240877421934,,46.1131631237535,
2018-11-16,36.1709472375887,,46.6238987479234,
2018-11-19,35.2556008176987,,44.7760958057616,
2018-11-20,35.0292248213819,,42.6367880969746,
2018-11-21,35.7378801141999,,42.5886054909208,
2018-11-23,37.3520393922855,,41.5069059850138,
2018-11-26,37.4996759116226,,42.0682333455402,
2018-11-27,37.6866821694496,,41.976686394038,
2018-11-28,38.3264404199103,,43.5908036968391,
2018-11-29,37.8146338195417,,43.2559345847654,
2018-11-30,39.5272174438521,,43.0222489454047,
2018-12-03,39.0252532781059,,44.5255462542821,
2018-12-04,36.1118926298539,,42.5669233181966,
2018-12-06,36.3579534954157,,42.092324648567,
2018-12-07,33.0410530276423,,40.5914364699923,
2018-12-10,33.3067987624491,,40.8588499335907,
2018-12-11,33.5627020626334,,40.62516429423,
2018-12-12,33.8087629281952,,40.7383934184563,
2018-12-13,31.9485427845478,,41.1840825244536,
2018-12-14,31.8993306114354,,39.8662882488832,
2018-12-17,31.5351605304039,,39.4952821822692,
2018-12-18,33.0115257237749,,40.0084269367418,
2018-12-19,31.9091730460579,,38.7604974399494,
2018-12-20,31.3875240110668,,37.782390537058,
2018-12-21,30.2950137679723,,36.3128210524182,
2018-12-24,29.2517156979901,,35.3732602343698,
2018-12-26,31.7812213959657,,37.8643009673494,
2018-12-27,31.5351605304039,,37.6185696764752,
2018-12-28,31.328469403332,,37.6378427188967,
2018-12-31,31.6040575727612,,38.0016213946026,
2019-01-02,31.9682276537927,,38.044985740051,
2019-01-03,29.5863584751542,,34.2554237739226,
2019-01-04,31.5351605304039,,35.7177658676542,
2019-01-07,32.430822081049,,35.6382645676655,
2019-01-08,31.9091730460579,,36.3176393130236,
2019-01-09,32.8934165083052,,36.9343766705118,
2019-01-10,31.5351605304039,,37.0524240553435,
2019-01-11,31.2989420994645,,36.6886453796376,
2019-01-14,31.2103601878623,,36.136954540322,
2019-01-15,31.5942151381387,,36.8765575432472,
2019-01-16,32.3225553002017,,37.3270649098499,
2019-01-17,33.0508954622648,,37.5487048976972,
2019-01-18,33.4347504125412,,37.7799814067553,
2019-01-22,32.224130953977,,36.9319675402091,
2019-01-23,31.1513055801274,,37.0813336189757,
2019-01-24,33.1296349392445,,36.7874197220478,
2019-01-25,34.428836309411,,38.006439655208,
2019-01-28,35.9937834143842,,37.6547066310155,
2019-01-29,35.718195244955,,37.26442752198,
2019-01-30,35.7674074180673,,39.8108782519214,
2019-01-31,35.2063886445864,,40.0975647579413,
2019-02-01,35.5410314217505,,40.1168378003628,
2019-02-04,36.2004745414562,,41.2563564335343,
2019-02-05,36.446535407018,,41.9622316122219,
2019-02-06,36.2787609412938,,41.976686394038,
2019-02-07,35.6964848543688,,41.1816733941509,
2019-02-08,35.5287103886447,,41.2298560002047,
2019-02-11,36.1109864755697,,40.9927498510339,
2019-02-12,35.281983233168,,41.3459896242884,
2019-02-13,35.7359611992451,,41.1742086386646,
2019-02-14,35.6372703370544,,41.3242145697727,
2019-02-15,34.5911471978332,,41.2322754507064,
2019-02-19,35.0056488190341,,41.3556674262953,
2019-02-20,34.6010162840523,,41.6218069814871,
2019-02-21,34.5220635942997,,41.387120282818,
2019-02-22,35.0253869914722,,41.8492353286509,
2019-02-25,35.430019526454,,42.1540860918706,
2019-02-26,35.7754375441214,,42.178280596888,
2019-02-27,35.2227687158536,,42.3089309239821,
2019-02-28,35.1635541985392,,41.8927854376823,
2019-03-01,34.1865146628514,,42.3331254289996,
2019-03-04,33.2785587306972,,42.546037073153,
2019-03-05,32.7949735059628,,42.4686146570972,
2019-03-06,32.3311264536666,,42.2242501564211,
2019-03-07,31.798195797837,,41.735521155069,
2019-03-08,31.4922541250459,,41.8347186256405,
2019-03-11,31.6304213321128,,43.2839694761846,
2019-03-12,30.5152145893581,,43.770279027035,
2019-03-13,31.4231705215124,,43.9638350671744,
2019-03-14,31.7093740218654,,44.4525640685265,
2019-03-15,31.0185379865306,,45.0308127384431,
2019-03-18,30.9691925554353,,45.4905083337743,
2019-03-19,31.1764433660357,,45.1300102090146,
2019-03-20,30.5546909342344,,45.5243806407987,
2019-03-21,31.0382761589687,,47.2010598385067,
2019-03-22,30.1697965716908,,46.2236018358025,
2019-03-25,29.8145094678043,,45.6647087698999,
2019-03-26,29.8145094678043,,45.1929159220599,
2019-03-27,30.5349527617963,,45.5993836063528,
2019-03-28,30.49547641692,,45.6598698688964,
2019-03-29,31.3442178317598,,45.9574622806108,
2019-04-01,31.9264939186849,,46.2695713953356,
2019-04-02,32.5581154367052,,46.9421786348202,
2019-04-03,33.2686896444781,,47.2639655515521,
2019-04-04,33.4858095412976,,47.3462268686113,
2019-04-05,33.6141076621455,,47.6631748843397,
2019-04-08,33.4364641102023,,48.41320453988,
2019-04-09,32.8739261957154,,48.2680375097755,
2019-04-10,33.5746313172692,,48.5390159659707,
2019-04-11,34.3542891285756,,48.1349677321796,
2019-04-12,34.2358600939468,,48.1156121281656,
2019-04-15,33.3081659893544,,48.2027123462284,
2019-04-16,33.5845004034883,,48.2075512472319,
2019-04-17,33.9299184211557,,49.1462980419082,
2019-04-18,33.9200493349366,,49.3229179285355,
2019-04-22,33.0417006614395,,49.4850211121523,
2019-04-23,33.5252858861739,,50.1987590101665,
2019-04-24,33.545024058612,,50.1213365941107,
2019-04-25,32.9726170579061,,49.666479899783,
2019-04-26,32.6271990402387,,49.4293737506122,
2019-04-29,33.3279041617925,,49.5043767161662,
2019-04-30,33.7325366967743,,48.5511132184794,
2019-05-01,33.4660713688595,,50.9342719626964,
2019-05-02,33.5055477137357,,50.6028072439576,
2019-05-03,34.3345509561374,,51.2318643744108,
2019-05-06,34.2950746112612,,50.4407040603408,
2019-05-07,33.5647622310501,,49.0809728783612,
2019-05-08,33.4063911913283,,49.0906506803681,
2019-05-09,33.6043549909806,,48.5632104709881,
2019-05-10,33.6439477509111,,47.8930226820053,
2019-05-13,31.8127826041271,,45.1095048813369,
2019-05-14,32.0107464037795,,45.8236010710372,
2019-05-15,31.8325789840924,,46.3725321556367,
2019-05-16,31.9909500238142,,46.1685046728652,
2019-05-17,31.4168550048225,,45.9061836235876,
2019-05-20,30.6447961861785,,44.4707045483738,
2019-05-21,30.9813346455874,,45.3232479585261,
2019-05-22,29.6153844279864,,44.3954086916367,
2019-05-23,29.1996604487166,,43.6375923270568,
2019-05-24,28.8730201792903,,43.4699983233517,
2019-05-28,28.4374998200552,,43.2902598266244,
2019-05-29,28.1207577406115,,43.0838034452485,
2019-05-30,27.8832011810287,,43.3072621168554,
2019-05-31,26.9527713226628,,42.5227278676268,
2019-06-03,26.9230767527149,,42.092812814644,
2019-06-04,28.8235292293772,,43.632734529848,
2019-06-05,30.0509047872215,,44.3371151251306,
2019-06-06,30.0707011671868,,44.9880599511158,
2019-06-07,30.605203426248,,46.1855069630962,
2019-06-10,30.4468323865262,,46.7757293239709,
2019-06-11,30.2686649668391,,47.3173737127571,
2019-06-12,30.7833708459351,,47.1667819992829,
2019-06-13,32.7531106524756,,47.1570664048652,
2019-06-14,32.3472848631884,,46.8145917016416,
2019-06-17,32.228506583397,,47.0939150411502,
2019-06-18,32.1889138234665,,48.2014928047669,
2019-06-19,32.871888932267,,48.0606166857104,
2019-06-20,31.8226807941098,,48.4468115638136,
2019-06-21,31.248585775118,,48.2816464587129,
2019-06-24,31.4960405246834,,48.2330684866244,
2019-06-25,30.941741885657,,47.5019700066932,
2019-06-26,31.1397056853093,,48.529394116364,
2019-06-27,31.8226807941098,,48.5148207247375,
2019-06-28,32.2779975333101,,48.0727611787325,
2019-07-01,32.5452486628407,,48.954451372138,
2019-07-02,31.8622735540402,,49.2410614074598,
2019-07-03,32.3868776231189,,49.6491163730028,
2019-07-05,32.1295246835709,,49.6053961981232,
2019-07-08,32.4561649529972,,48.5828298856613,
2019-07-09,32.0305427837447,,48.8791555154009,
2019-07-10,32.6046378027364,,49.362506337681,
2019-07-11,32.69372151258,,49.0030293442264,
2019-07-12,33.4360857612761,,49.3795086279119,
2019-07-15,33.2678165315717,,49.8434282613566,
2019-07-16,33.8716061205112,,49.6709764604426,
2019-07-17,32.9213798821801,,49.391653120934,
2019-07-18,33.3964930013457,,49.9527286985557,
2019-07-19,32.743212462493,,49.2070568269979,
2019-07-22,32.5650450428059,,50.3316368808456,
2019-07-23,33.3865948113631,,50.725118454762,
2019-07-24,34.237839149868,,50.6838271784869,
2019-07-25,31.3475676749442,,50.2830589087571,
2019-07-26,30.9219455056917,,50.4579396082756,
2019-07-29,30.4270360065609,,50.9291459375335,
2019-07-30,30.3973414366131,,50.7105450631355,
2019-07-31,30.1993776369608,,51.7452558686196,
2019-08-01,29.5361989081255,,50.6255336119807,
2019-08-02,29.1501694988035,,49.5543893274303,
2019-08-05,28.2395360204028,,46.960325617907,
2019-08-06,28.1702486905245,,47.8493025071257,
2019-08-07,28.438442172416,,48.3447978224279,
2019-08-08,28.8854313089017,,49.4110843097694,
2019-08-09,28.5874385512446,,49.0054582428308,
2019-08-12,27.4550660721473,,48.8811098488618,
2019-08-13,27.3259358771626,,50.9511448778763,
2019-08-14,25.9253699161739,,49.4345821122143,
2019-08-15,25.2399865735624,,49.1883235280795,
2019-08-16,25.6174440665948,,50.3489085384575,
2019-08-19,25.9253699161739,,51.2876170027338,
2019-08-20,25.6571764342824,,51.2900552065371,
2019-08-21,26.2432288576748,,51.845965673693,
2019-08-22,26.3524928688158,,51.8020780052333,
2019-08-23,25.2499196654843,,49.4077618703778,
2019-08-26,25.0214585512804,,50.3464703346542,
2019-08-27,24.2864097490594,,49.7783688484817,
2019-08-28,25.1605218381871,,50.1124027695359,
2019-08-29,26.1438979384558,,50.9608976930896,
2019-08-30,26.1339648465339,,50.8950661904001,
2019-09-03,26.332626684972,,50.1538522341923,
2019-09-04,26.8193481891454,,51.0047853615492,
2019-09-05,27.5047315317569,,52.0020107171051,
2019-09-06,27.6040624509759,,51.9971343094985,
2019-09-09,28.2497134258998,,52.2190108556002,
2019-09-10,28.9251636765894,,52.8358764178389,
2019-09-11,29.5608815595913,,54.515798838323,
2019-09-12,29.7396772141856,,54.3938886481573,
2019-09-13,29.7496103061075,,53.3357081975185,
2019-09-16,27.5841962671321,,53.6161016348997,
2019-09-17,28.4483752643379,,53.8111579391649,
2019-09-18,28.4086428966503,,54.3158661264512,
2019-09-19,28.1106501389931,,53.8745512380512,
2019-09-20,27.802724289414,,53.0870114095804,
2019-09-23,27.3160027852406,,53.3283935861086,
2019-09-24,26.8143816431844,,53.0748203905638,
2019-09-25,27.2564042337092,,53.8916186646744,
2019-09-26,27.0080769356616,,53.6136634310964,
2019-09-27,26.8292812810673,,53.3527756241417,
2019-09-30,26.7895489133796,,54.608450582849,
2019-10-01,26.6206863507072,,54.7596192186545,
2019-10-02,25.2002542058747,,53.3869104773881,
2019-10-03,25.0959567406947,,53.8404163848047,
2019-10-04,25.6571764342824,,55.3496645390568,
2019-10-07,25.6571764342824,,55.3618555580734,
2019-10-08,26.0842993869243,,54.7132933463916,
2019-10-09,26.8839132866378,,55.3545409466634,
2019-10-10,26.9981438437397,,56.1006313104779,
2019-10-11,27.171972952373,,57.5928120381067,
2019-10-14,27.4302333423426,,57.509913108794,
2019-10-15,28.0808508632274,,57.3758118996117,
2019-10-16,27.8623228409455,,57.1441825382967,
2019-10-17,27.7431257378826,,57.3660590843984,
2019-10-18,28.0311854036179,,57.641576114173,
2019-10-21,28.4285090804941,,58.6412396735322,
2019-10-22,28.0709177713055,,58.5071384643499,
2019-10-23,28.1007170470712,,59.2922400890174,
2019-10-24,29.2132233423246,,59.38976824115,
2019-10-25,30.653521671001,,60.1212293821445,
2019-10-28,31.1501762670962,,60.7234657215634,
2019-10-29,30.7131202225324,,59.3190603308538,
2019-10-30,30.0873354314523,,59.3117457194439,
2019-10-31,29.8588743172485,,60.6527578112672,
2019-11-01,30.3555289133438,,62.3741296964077,
2019-11-04,30.7429194982981,,62.7837479353646,
2019-11-05,31.070711531721,,62.693534394642,
2019-11-06,30.8514826498423,,62.7203546364784,
2019-11-07,30.7817280056081,,63.4420629622597,
2019-11-08,30.6521836663162,,63.6156892379534,
2019-11-11,30.482779530319,,64.1194499815152,
2019-11-12,29.4165299684543,,64.0607594094498,
2019-11-13,28.559544339292,,64.6745649756344,
2019-11-14,28.6691587802313,,64.2270493636352,
2019-11-15,28.7588433228181,,64.9900268004862,
2019-11-18,28.4997546442341,,65.3177158278517,
2019-11-19,29.1873361373992,,65.1196351471308,
2019-11-20,28.1310515247108,,64.3615485912853,
2019-11-21,27.8321030494217,,64.0729866119634,
2019-11-22,28.5794742376446,,64.0167414804007,
2019-11-25,28.8883876621101,,65.1391986711526,
2019-11-26,28.9481773571679,,64.6305470465853,
2019-11-27,28.8485278654048,,65.4986784250536,
2019-11-29,28.6392639327024,,65.3543974353926,
2019-12-02,27.9815772870662,,64.5987563200498,
2019-12-03,27.1943463021381,,63.4469538432652,
2019-12-04,27.2840308447248,,64.0069597183898,
2019-12-05,27.1445215562566,,64.9460088714371,
2019-12-06,27.6278215913074,,66.2005198493363,
2019-12-09,27.3936452856642,,65.2736978988026,
2019-12-10,26.9053627760252,,65.6551866172281,
2019-12-11,26.765853487557,,66.2151924923527,
2019-12-12,27.6228391167192,,66.3839278870409,
2019-12-13,27.3836803364879,,67.2862954325474,
2019-12-16,27.8221381002454,,68.438097909332,
2019-12-17,28.1808762705924,,68.572597136982,
2019-12-18,27.9018576936558,,68.4087526232993,
2019-12-19,28.4499298983526,,68.4772249573757,
2019-12-20,28.9382124079916,,68.3353894082175,
2019-12-23,29.1973010865755,,69.4505102774612,
2019-12-24,29.0777216964599,,69.5165371710348,
2019-12-26,29.5660042060988,,70.8957656145732,
2019-12-27,28.3403154574133,,70.8688657690432,
2019-12-30,28.200806168945,,71.2894815355123,
2019-12-31,28.5794742376446,,71.8103603625932,
2020-01-02,28.9880371538731,,73.4488054994207,
2020-01-03,27.5530844724851,,72.7347368726243,
2020-01-06,27.224241149667,,73.3143062717707,
2020-01-07,27.124591657904,,72.9694991608861,
2020-01-08,27.7424185068349,,74.1433106021953,
2020-01-09,27.8520329477743,,75.7181742859518,
2020-01-10,27.224241149667,,75.8893551211427,
2020-01-13,27.2939957939012,,77.5106821744511,
2020-01-14,27.4335050823694,,76.4640336392837,
2020-01-15,27.483329828251,,76.1363446119182,
2020-01-16,28.1310515247108,,77.090066407982,
2020-01-17,28.300455660708,,77.9435251434338,
2020-01-21,27.1046617595514,,77.4153099948447,
2020-01-22,27.224241149667,,77.6916447716529,
2020-01-23,28.6990536277603,,78.0657971685702,
2020-01-24,27.5431195233088,,77.8408166423193,
2020-01-27,26.018482299334,,75.5518843317663,
2020-01-28,26.8057132842622,,77.6891993311502,
2020-01-29,26.7060637924991,,79.315417265464,
2020-01-30,27.6228391167192,,79.2004815618358,
2020-01-31,26.7459235892043,,75.6888289999191,
2020-02-03,27.0648019628461,,75.4809665571872,
2020-02-04,28.43,,77.9728704294666,
2020-02-05,29.1,,78.6086849601757,
2020-02-06,28.3,,79.5281705892013,
2020-02-07,28.38,,78.4497313274984,
2020-02-10,28.79,,78.8223326199329,
2020-02-11,29.84,,78.3467757072205,
2020-02-12,30.47,,80.2073308451004,
2020-02-13,30.09,,79.6361722849871,
2020-02-14,29.2,,79.6557828793257,
2020-02-18,28.63,,78.1972449253882,
2020-02-19,28.33,,79.3297567484456,
2020-02-20,28.51,,78.5159170833914,
2020-02-21,27.82,,76.7387069714507,
2020-02-24,25.45,,73.0935877487532,
2020-02-25,23.12,,70.6177502134979,
2020-02-26,22.31,,71.7380054150936,
2020-02-27,20.6,,67.0486220438627,
2020-02-28,19.05,,67.0094008551854,
2020-03-02,18.86,,73.2480211791701,
2020-03-03,17.85,,70.9217144257471,
2020-03-04,18.53,,74.2113916260565,
2020-03-05,16.04,,71.8041911709866,
2020-03-06,15.97,,70.8506260212695,
2020-03-09,14.75,,65.2468986889987,
2020-03-10,17.0,,69.946087357399,
2020-03-11,16.26,,67.5168249836981,
2020-03-12,13.45,,60.8492229085552,
